9.09,0.48,0.00777970258637708
10.0,0.445,0.00505559485956348
9.09,0.47,0.00745892491897004
9.09,0.53,0.00948488913417241
9.09,0.5,0.00844151756334319
10.0,0.47,0.00563959552822912
7.14,0.495,0.0170273535421760
7.69,0.565,0.0177582681695335
7.69,0.585,0.0190377424209213
10.0,0.55,0.00772285037251838
10.81,0.525,0.00563957897348874
9.09,0.535,0.00966469345827162
10.0,0.535,0.00730734825743495
9.09,0.545,0.0100293670170080
10.0,0.545,0.00758307316329677
10.0,0.52,0.00690333468009577
9.09,0.485,0.00794262387534961
5.56,0.525,0.0405614215524838
6.25,0.535,0.0296542385892036
5.88,0.525,0.0342930097733033
5.56,0.555,0.0453294580451840
5.26,0.525,0.0479049404266592
8.33,0.51,0.0113896966645098
9.09,0.52,0.00913034539651199
5.26,0.475,0.0392147018005078
5.26,0.49,0.0417305258827786
5.26,0.52,0.0469968104902263
5.26,0.485,0.0408832276167289
5.26,0.51,0.0452066213332392
10.0,0.475,0.00576022517454367
7.14,0.465,0.0150259749807449
5.88,0.465,0.0269025162384853
10.81,0.49,0.00491269990579464
10.81,0.445,0.00405180091147432
7.69,0.525,0.0153328300234245
7.69,0.55,0.0168278678715135
7.69,0.61,0.0206996682148435
7.69,0.62,0.0213839087927596
8.33,0.545,0.0130066307257825
8.33,0.595,0.0155026426822494
6.67,0.59,0.0296720576894789
8.33,0.58,0.0147308495114998
7.69,0.65,0.0235033857048411
8.33,0.64,0.0179362543398047
6.67,0.52,0.0230489066338268
7.69,0.55,0.0168278678715135
9.09,0.535,0.00966469345827162
8.33,0.5,0.0109474208616972
9.09,0.455,0.00699042069420450
8.33,0.5,0.0109474208616972
7.69,0.515,0.0147542851445361
9.09,0.52,0.00913034539651199
9.09,0.545,0.0100293670170080
8.33,0.535,0.0125337021445571
9.09,0.55,0.0102142362516453
9.09,0.58,0.0113589060332346
11.43,0.455,0.00363641876200886
8.33,0.53,0.0123005220802030
8.33,0.44,0.00847768271529832
9.09,0.41,0.00567607640959196
8.33,0.425,0.00790951157257623
8.33,0.445,0.00867145206455036
9.09,0.45,0.00683762922630798
9.09,0.455,0.00699042069420450
8.33,0.45,0.00886741089797474
8.33,0.435,0.00828610285021862
9.09,0.445,0.00668652606192414
8.33,0.44,0.00847768271529832
8.33,0.44,0.00847768271529832
10.81,0.39,0.00311212684577828
10.0,0.38,0.00368654411170795
9.09,0.37,0.00462257501768673
8.33,0.35,0.00536423622223163
10.81,0.33,0.00222820916177025
10.0,0.35,0.00312743527482149
8.33,0.35,0.00536423622223163
10.0,0.34,0.00295127769607645
10.0,0.36,0.00330869887034176
10.0,0.345,0.00303871823335207
10.0,0.345,0.00303871823335207
9.09,0.33,0.00367712505059229
9.09,0.345,0.00401900651190769
10.0,0.37,0.00349506848263724
10.0,0.31,0.00245344106049262
9.09,0.35,0.00413634360603816
13.79,0.3,0.000994930899236893
10.81,0.305,0.00190338987395479
9.09,0.295,0.00293849226379976
10.0,0.305,0.00237493605257363
10.0,0.305,0.00237493605257363
10.81,0.285,0.00166194939545260
10.0,0.29,0.00214708005397949
10.0,0.285,0.00207368106283572
10.0,0.285,0.00207368106283572
10.0,0.28,0.00200155857588576
10.0,0.305,0.00237493605257363
10.0,0.295,0.00222175554931706
10.0,0.275,0.00193071259312960
10.0,0.27,0.00186114311456724
10.0,0.295,0.00222175554931706
9.09,0.28,0.00264725990786442
9.09,0.285,0.00274264905633020
10.0,0.295,0.00222175554931706
10.0,0.285,0.00207368106283572
9.09,0.3,0.00303894632280355
9.09,0.28,0.00264725990786442
8.33,0.3,0.00394107151021100
10.0,0.275,0.00193071259312960
12.9,0.28,0.00101168938295766
10.0,0.275,0.00193071259312960
10.0,0.285,0.00207368106283572
10.0,0.29,0.00214708005397949
9.09,0.275,0.00255355906291131
9.09,0.275,0.00255355906291131
10.0,0.295,0.00222175554931706
13.79,0.29,0.000929707651398030
9.09,0.355,0.00425536900368130
4.0,0.355,0.0498076052810438
13.79,0.36,0.00143270049490113
12.9,0.385,0.00191272523965432
4.17,0.435,0.0660068911547500
4.76,0.45,0.0474922886701783
4.0,0.475,0.0891715210595954
4.76,0.47,0.0518076373690982
4.55,0.495,0.0657953402869520
5.26,0.525,0.0479049404266592
5.56,0.57,0.0478128103851320
5.88,0.575,0.0411360593425792
6.25,0.61,0.0385512872007779
5.88,0.64,0.0509620564286441
6.67,0.605,0.0311999853944025
5.56,0.605,0.0538648320135978
5.56,0.65,0.0621757845112904
5.56,0.64,0.0602773996114191
5.56,0.595,0.0520988925718570
5.88,0.585,0.0425793207062811
5.56,0.59,0.0512269599724975
6.25,0.54,0.0302111135386908
5.26,0.535,0.0497472710154032
5.88,0.575,0.0411360593425792
5.88,0.535,0.0356118520539274
5.88,0.54,0.0362806046254703
5.88,0.5,0.0311047707694361
5.88,0.555,0.0383241880650222
5.56,0.55,0.0445163900938825
5.56,0.555,0.0453294580451840
5.26,0.52,0.0469968104902263
5.88,0.565,0.0397176817954929
5.56,0.56,0.0461498840774927
5.88,0.585,0.0425793207062811
5.88,0.555,0.0383241880650222
6.25,0.555,0.0319128197796818
6.25,0.61,0.0385512872007779
6.67,0.71,0.0429695038243790
6.67,0.64,0.0349143201080453
6.67,0.67,0.0382642536535682
6.67,0.705,0.0423664305461455
6.67,0.77,0.0505388193165529
6.67,0.64,0.0349143201080453
5.88,0.705,0.0618393947667159
5.88,0.74,0.0681318898933728
5.88,0.7,0.0609653507080947
6.67,0.71,0.0429695038243790
6.67,0.755,0.0485889534169642
6.67,0.725,0.0448042956708772
6.67,0.67,0.0382642536535682
6.67,0.74,0.0466774455350723
6.67,0.675,0.0388374929180375
6.67,0.72,0.0441884363867448
6.25,0.76,0.0598420410834972
6.25,0.73,0.0552109135965991
6.67,0.705,0.0423664305461455
7.14,0.81,0.0455939053526036
7.14,0.805,0.0450327549399801
7.14,0.705,0.0345394159546987
7.14,0.71,0.0350310740561614
6.67,0.67,0.0382642536535682
7.14,0.605,0.0254359231926333
6.25,0.62,0.0398256242944881
6.67,0.67,0.0382642536535682
7.14,0.63,0.0275814982997232
7.14,0.585,0.0237820061870062
7.14,0.595,0.0246020154587037
6.67,0.625,0.0332968903618291
6.67,0.535,0.0243978302561652
6.25,0.55,0.0313404041339299
6.67,0.5,0.0213100098315706
6.67,0.44,0.0165024716135683
6.67,0.46,0.0180367923214414
6.25,0.46,0.0219227421974862
5.88,0.455,0.0257578606741700
6.25,0.47,0.0228862653659012
5.56,0.445,0.0291416798292267
5.56,0.48,0.0339060372814232
5.56,0.445,0.0291416798292267
5.88,0.445,0.0246380889264703
5.88,0.47,0.0274841754518737
5.26,0.5,0.0434511931307566
5.26,0.43,0.0321365024395076
5.56,0.47,0.0325080018900451
5.56,0.47,0.0325080018900451
5.88,0.46,0.0263270779792507
6.25,0.56,0.0324904156575220
5.88,0.56,0.0390178244531806
5.88,0.555,0.0383241880650222
5.88,0.53,0.0349493204365384
5.88,0.555,0.0383241880650222
5.88,0.52,0.0336429200642221
5.88,0.535,0.0356118520539274
6.25,0.495,0.0253857273484832
6.67,0.525,0.0234942858393066
6.25,0.515,0.0274785411121374
6.25,0.465,0.0224019136656496
6.25,0.485,0.0243704018591856
6.67,0.465,0.0184310275033254
6.25,0.495,0.0253857273484832
6.25,0.45,0.0209799399574241
5.56,0.415,0.0253449100294840
6.25,0.43,0.0191564982623591
5.56,0.465,0.0318200213158669
5.88,0.455,0.0257578606741700
5.88,0.43,0.0230050884610749
5.88,0.41,0.0209148478653688
5.88,0.39,0.0189241425361249
5.88,0.395,0.0194124874372051
6.25,0.41,0.0174159402807062
5.56,0.395,0.0229608917831339
6.25,0.385,0.0153567980256256
5.88,0.405,0.0204078401018270
5.88,0.37,0.0170329724733432
5.56,0.385,0.0218130311460024
5.56,0.35,0.0180272984677706
5.56,0.33,0.0160259004337977
5.56,0.31,0.0141422316959409
5.56,0.29,0.0123762922542001
6.25,0.3,0.00932441775885517
5.88,0.295,0.0108275707048407
4.76,0.3,0.0211076838534126
5.26,0.3,0.0156424295270724
5.26,0.3,0.0156424295270724
5.0,0.29,0.0170178586597511
4.55,0.285,0.0218109438416801
9.09,0.275,0.00255355906291131
4.76,0.275,0.0177363176823814
9.09,0.245,0.00202680836695870
9.09,0.24,0.00194492564659427
5.0,0.245,0.0121462183834906
9.09,0.23,0.00178622511640342
10.0,0.265,0.00179285014019869
9.09,0.275,0.00255355906291131
9.09,0.26,0.00228258634912800
8.33,0.275,0.00331159481066341
8.33,0.26,0.00296018260100293
9.09,0.26,0.00228258634912800
9.09,0.265,0.00237122228354310
9.09,0.27,0.00246154652147087
9.09,0.295,0.00293849226379976
3.03,0.315,0.0902219379802513
3.57,0.36,0.0720475608855471
4.35,0.43,0.0568182783183636
4.35,0.425,0.0555046053069466
4.55,0.465,0.0580618200328383
5.0,0.515,0.0536689841026456
5.56,0.55,0.0445163900938825
5.26,0.585,0.0594803382766927
4.76,0.565,0.0748677819789514
4.76,0.585,0.0802619678526013
4.76,0.585,0.0802619678526013
5.26,0.63,0.0689831142143892
6.25,0.71,0.0522270999137655
6.67,0.76,0.0492346467148608
6.67,0.885,0.0667621298013276
7.14,0.875,0.0532050507324907
7.69,0.93,0.0481137947837091
7.69,0.965,0.0518034091195046
8.33,0.95,0.0395201893107269
7.69,0.805,0.0360491870328513
7.69,0.86,0.0411434415794095
7.69,0.875,0.0425911945095124
7.69,0.73,0.0296448621115026
8.33,0.685,0.0205472142153195
8.33,0.62,0.0168327543169456
7.69,0.56,0.0174453532710963
7.69,0.585,0.0190377424209213
7.69,0.605,0.0203617201245313
7.69,0.56,0.0174453532710963
7.69,0.61,0.0206996682148435
7.14,0.65,0.0293605014654398
6.25,0.565,0.0330731917674505
7.14,0.56,0.0217927887800282
5.88,0.455,0.0257578606741700
6.67,0.485,0.0200505882505248
6.25,0.455,0.0214487509614110
5.88,0.415,0.0214280765830645
6.25,0.41,0.0174159402807062
6.67,0.425,0.0153964821033098
6.25,0.39,0.0157582660124652
6.67,0.375,0.0119868805302585
6.25,0.4,0.0165767426824092
6.67,0.35,0.0104419048174696
6.25,0.37,0.0141834754576364
5.88,0.355,0.0156799149448727
5.88,0.39,0.0189241425361249
6.25,0.385,0.0153567980256256
6.25,0.365,0.0138027283991498
5.88,0.33,0.0135492381471664
6.67,0.325,0.00900347915383859
5.88,0.32,0.0127405141071610
6.25,0.345,0.0123315424860860
6.67,0.38,0.0123086616787152
6.67,0.41,0.0143288506107481
7.14,0.4,0.0111187697857287
6.67,0.485,0.0200505882505248
7.14,0.44,0.0134537114407317
6.67,0.405,0.0139814974504935
7.14,0.37,0.00951349739791409
7.14,0.345,0.00827132233591471
7.14,0.355,0.00875776851404034
7.14,0.335,0.00779877462002125
6.67,0.325,0.00900347915383859
7.14,0.31,0.00667821110255328
7.14,0.305,0.00646452224573381
7.14,0.295,0.00604756837876898
14.81,0.315,0.000941502947714816
6.25,0.32,0.0106091153167419
6.25,0.295,0.00901619394960412
14.81,0.275,0.000717572793357853
14.81,0.28,0.000743903563626522
14.81,0.26,0.000641427052310623
14.81,0.26,0.000641427052310623
14.81,0.27,0.000691716451382314
14.81,0.27,0.000691716451382314
7.14,0.28,0.00544819719500705
14.81,0.265,0.000666334537699904
14.81,0.28,0.000743903563626522
14.81,0.285,0.000770708762188319
13.79,0.27,0.000805894028381883
14.81,0.305,0.000882673839366800
14.81,0.28,0.000743903563626522
14.81,0.295,0.000825742444191301
13.79,0.305,0.00102837163223902
14.81,0.31,0.000911851179394244
14.81,0.33,0.00103330482243531
7.69,0.335,0.00624299990704331
8.33,0.34,0.00506208740644879
7.69,0.345,0.00662127925093187
7.69,0.39,0.00846121885374281
13.79,0.4,0.00176876604308781
4.0,0.41,0.0664364883772542
3.85,0.405,0.0727020718370892
13.79,0.38,0.00159631135388675
13.79,0.36,0.00143270049490113
13.79,0.35,0.00135421150173910
13.79,0.38,0.00159631135388675
14.81,0.39,0.00144321086769890
7.14,0.36,0.00900620352644022
13.79,0.355,0.00139317962862588
14.81,0.355,0.00119579651283205
13.79,0.355,0.00139317962862588
12.9,0.35,0.00158076466087134
6.67,0.38,0.0123086616787152
13.79,0.4,0.00176876604308781
3.57,0.4,0.0889476060315397
8.33,0.395,0.00683228535978523
13.79,0.39,0.00168143321971035
8.33,0.36,0.00567514297470383
7.69,0.35,0.00681459112152199
7.69,0.34,0.00643074884610565
13.79,0.37,0.00151340044561701
7.69,0.355,0.00701068445787599
13.79,0.36,0.00143270049490113
13.79,0.4,0.00176876604308781
4.76,0.435,0.0443789053017999
7.14,0.395,0.0108425378488645
4.35,0.415,0.0529233530739869
4.55,0.435,0.0508116447946067
13.79,0.41,0.00185830982401913
13.79,0.36,0.00143270049490113
13.79,0.36,0.00143270049490113
13.79,0.345,0.00131579611424079
6.67,0.375,0.0119868805302585
12.9,0.345,0.00153592256130784
7.69,0.395,0.00867956391620791
7.69,0.38,0.00803287312610428
12.9,0.4,0.00206467221011767
6.67,0.395,0.0132995771358832
13.79,0.46,0.00233919309198363
5.88,0.43,0.0230050884610749
8.33,0.47,0.00967314107339565
10.0,0.48,0.00588213132505201
10.0,0.485,0.00600531397975417
10.0,0.505,0.00651080964050082
7.14,0.485,0.0163463288928002
5.26,0.56,0.0545051766632211
6.25,0.58,0.0348526014897653
5.26,0.54,0.0506814716677145
5.88,0.56,0.0390178244531806
6.25,0.65,0.0437729611457368
6.25,0.65,0.0437729611457368
6.67,0.675,0.0388374929180375
5.88,0.67,0.0558517263935995
5.88,0.69,0.0592359254533141
7.69,0.735,0.0300523468459120
6.67,0.775,0.0511972986203484
5.88,0.735,0.0672142991556745
6.25,0.715,0.0529652829863415
6.67,0.715,0.0435768391045788
6.25,0.705,0.0514940970732777
6.67,0.685,0.0399967574528749
6.67,0.625,0.0332968903618291
7.14,0.575,0.0229758953775409
6.67,0.51,0.0221709342287661
7.14,0.46,0.0147045730416262
7.69,0.435,0.0105264571834286
7.69,0.415,0.00958075882370714
5.88,0.4,0.0199070532924391
5.56,0.395,0.0229608917831339
5.56,0.395,0.0229608917831339
5.0,0.41,0.0340154820535572
5.0,0.44,0.0391754748695341
8.33,0.39,0.00666041085225658
5.26,0.39,0.0264357059007523
10.0,0.37,0.00349506848263724
7.14,0.355,0.00875776851404034
9.09,0.31,0.00324491935134912
8.33,0.3,0.00394107151021100
7.14,0.31,0.00667821110255328
8.33,0.29,0.00368271237787494
12.12,0.275,0.00113917936871754
12.12,0.27,0.00109813125262160
12.12,0.265,0.00105783631296779
12.12,0.28,0.00118098066125561
12.12,0.295,0.00131090359752257
11.43,0.315,0.00174289893327052
11.43,0.29,0.00147722650831999
11.43,0.295,0.00152860448140959
11.43,0.27,0.00128049717546406
10.81,0.27,0.00149161109176355
11.43,0.3,0.00158086071044945
10.81,0.295,0.00178062352895368
10.81,0.27,0.00149161109176355
10.81,0.3,0.00184149517501673
10.81,0.33,0.00222820916177025
10.0,0.32,0.00261428058891201
10.81,0.365,0.00272592438546227
10.0,0.31,0.00245344106049262
10.0,0.325,0.00269661510941241
10.0,0.355,0.00321742882048472
10.0,0.34,0.00295127769607645
10.81,0.31,0.00196630762576787
10.0,0.325,0.00269661510941241
10.0,0.36,0.00330869887034176
10.0,0.41,0.00429160709957137
10.0,0.345,0.00303871823335207
10.0,0.335,0.00286511366299463
9.09,0.365,0.00449848470950559
9.09,0.355,0.00425536900368130
9.09,0.37,0.00462257501768673
8.33,0.34,0.00506208740644879
9.09,0.37,0.00462257501768673
9.09,0.345,0.00401900651190769
9.09,0.33,0.00367712505059229
9.09,0.305,0.00314108868532000
9.09,0.325,0.00356654117051250
9.09,0.335,0.00378939723418476
8.33,0.325,0.00462528531406707
9.09,0.345,0.00401900651190769
8.33,0.345,0.00521206707225404
8.33,0.325,0.00462528531406707
8.33,0.35,0.00536423622223163
8.33,0.365,0.00583388057719844
8.33,0.35,0.00536423622223163
8.33,0.39,0.00666041085225658
8.33,0.37,0.00599480766386539
8.33,0.365,0.00583388057719844
8.33,0.35,0.00536423622223163
8.33,0.36,0.00567514297470383
8.33,0.365,0.00583388057719844
8.33,0.405,0.00718260282735954
7.69,0.405,0.00912459843842975
8.33,0.375,0.00615792423470468
5.56,0.425,0.0265810676387026
5.56,0.45,0.0298002280793759
5.56,0.47,0.0325080018900451
5.56,0.47,0.0325080018900451
5.56,0.495,0.0360582759760448
5.88,0.46,0.0263270779792507
5.88,0.47,0.0274841754518737
5.56,0.47,0.0325080018900451
6.25,0.485,0.0243704018591856
6.25,0.5,0.0259011604412644
6.25,0.49,0.0248754744877903
6.25,0.485,0.0243704018591856
6.67,0.475,0.0192322838729925
6.25,0.48,0.0238705094626692
6.25,0.475,0.0233757972982411
6.67,0.495,0.0208859406359224
6.25,0.49,0.0248754744877903
5.56,0.455,0.0304661344105323
5.88,0.455,0.0257578606741700
5.56,0.39,0.0223832824240646
6.25,0.395,0.0161649142313931
8.33,0.43,0.00809671246931126
7.69,0.43,0.0102858603948524
6.67,0.42,0.0150363429371562
6.67,0.415,0.0146804657729690
6.25,0.39,0.0157582660124652
9.09,0.42,0.00595633479269495
8.33,0.415,0.00754167823162321
9.09,0.395,0.00526835111128249
9.09,0.39,0.00513581928553800
9.09,0.4,0.00540257124053964
9.09,0.355,0.00425536900368130
9.09,0.38,0.00487582054458703
9.09,0.37,0.00462257501768673
9.09,0.365,0.00449848470950559
8.33,0.355,0.00551859485638156
9.09,0.325,0.00356654117051250
8.33,0.355,0.00551859485638156
8.33,0.35,0.00536423622223163
9.09,0.37,0.00462257501768673
8.33,0.36,0.00567514297470383
8.33,0.325,0.00462528531406707
9.09,0.325,0.00356654117051250
8.33,0.32,0.00448406358495118
9.09,0.32,0.00345764559394537
8.33,0.325,0.00462528531406707
16.0,0.355,0.00102821383473110
8.33,0.36,0.00567514297470383
16.0,0.36,0.00105738157493474
14.81,0.355,0.00119579651283205
14.81,0.395,0.00148045348870954
14.81,0.44,0.00183698635099610
14.81,0.44,0.00183698635099610
14.81,0.505,0.00241982150910528
14.81,0.415,0.00163416825568339
14.81,0.445,0.00187897325493803
13.79,0.455,0.00228861743793909
13.79,0.6,0.00397972359694757
13.79,0.49,0.00265425454340864
13.79,0.485,0.00260036245303331
13.79,0.555,0.00340515100263827
13.79,0.435,0.00209184221564557
12.9,0.44,0.00249825337424238
13.79,0.55,0.00334407330021289
12.9,0.58,0.00434097332177239
13.79,0.565,0.00352896462565441
12.9,0.57,0.00419257500667018
12.9,0.625,0.00504070363798258
12.9,0.55,0.00390352089725371
12.9,0.615,0.00488069154169846
12.9,0.64,0.00528556085790122
12.9,0.53,0.00362479014888783
12.12,0.59,0.00524361439009026
12.9,0.67,0.00579269596951138
12.9,0.695,0.00623305183932553
12.9,0.735,0.00697117215444260
12.12,0.705,0.00748695042296643
12.12,0.785,0.00928252306099791
12.12,0.81,0.00988318127359443
11.43,0.875,0.0134482942381985
12.12,0.795,0.00952052681671014
12.12,0.84,0.0106288259513005
12.12,0.81,0.00988318127359443
12.12,0.895,0.0120662631911004
12.12,0.785,0.00928252306099791
11.43,0.815,0.0116671911710921
12.12,0.805,0.00976154327819088
12.12,0.86,0.0111409859319470
12.12,0.91,0.0124741082345123
10.81,0.765,0.0119743223755463
12.12,0.805,0.00976154327819088
12.12,0.78,0.00916465094780499
12.12,0.87,0.0114015849809231
11.43,0.81,0.0115244745791765
12.12,0.885,0.0117981323777031
12.9,0.815,0.00857129311728379
12.12,0.93,0.0130284460959180
12.12,1.03,0.0159808977490571
12.12,0.965,0.0140275346463999
12.12,0.935,0.0131689135023748
12.12,0.985,0.0146150122712592
11.43,0.83,0.0121006104825403
11.43,0.845,0.0125419340975408
11.43,0.775,0.0105500496023745
11.43,0.69,0.00836275315827759
12.12,0.77,0.00893116625074553
12.12,0.71,0.00759352488952744
12.12,0.785,0.00928252306099791
11.43,0.77,0.0104143590580609
10.0,0.655,0.0109530442349412
11.43,0.835,0.0122468400982569
12.12,0.835,0.0105026688972441
12.12,0.84,0.0106288259513005
11.43,0.955,0.0160198276605296
11.43,0.795,0.0111015943391313
10.81,0.67,0.00918496871183346
12.12,0.77,0.00893116625074553
11.43,0.74,0.00961865916713466
10.81,0.705,0.0101696571040299
12.12,0.755,0.00858658802847228
12.12,0.78,0.00916465094780499
12.12,0.8,0.00964065845922944
11.43,0.835,0.0122468400982569
10.81,0.75,0.0115093448438546
11.43,0.775,0.0105500496023745
10.0,0.695,0.0123316687642502
11.43,0.705,0.00873030327345709
11.43,0.735,0.00948911641447283
10.81,0.625,0.00799260058601012
10.81,0.675,0.00932256932352221
11.43,0.645,0.00730752863405259
10.81,0.625,0.00799260058601012
11.43,0.555,0.00541049578151325
10.81,0.62,0.00786523050307147
10.0,0.61,0.00949974421029451
10.0,0.65,0.0107864604376496
10.81,0.515,0.00542678397548681
10.81,0.525,0.00563957897348874
10.0,0.54,0.00744457245826896
10.0,0.52,0.00690333468009577
10.0,0.49,0.00612977313865013
10.81,0.475,0.00461652609847945
10.81,0.44,0.00396126073203599
10.0,0.39,0.00388312575755387
10.0,0.41,0.00429160709957137
10.81,0.445,0.00405180091147432
12.12,0.515,0.00399522443726426
12.12,0.455,0.00311852705862809
11.43,0.485,0.00413175511794969
10.81,0.475,0.00461652609847945
10.81,0.485,0.00481295225048123
11.43,0.475,0.00396312997550175
11.43,0.485,0.00413175511794969
10.0,0.455,0.00528536561444832
12.12,0.505,0.00384157644307029
11.43,0.505,0.00447954447424857
10.81,0.52,0.00553266994805027
11.43,0.515,0.00465870868809951
10.81,0.51,0.00532192105579836
12.12,0.575,0.00498037922356677
12.12,0.525,0.00415188513722674
12.12,0.555,0.00463994347172523
11.43,0.49,0.00421738507309903
12.12,0.495,0.00369094115464483
11.43,0.445,0.00347833269096392
11.43,0.415,0.00302515262063507
11.43,0.43,0.00324779050402337
12.12,0.41,0.00253217919843198
11.43,0.425,0.00317269962027702
11.43,0.38,0.00253640318432112
10.81,0.375,0.00287733621096364
10.0,0.355,0.00321742882048472
10.81,0.4,0.00327376920002975
10.81,0.425,0.00369577851097108
10.81,0.49,0.00491269990579464
10.81,0.495,0.00501347061398305
10.0,0.52,0.00690333468009577
12.12,0.465,0.00325711152397951
10.0,0.5,0.00638252096902345
10.0,0.505,0.00651080964050082
9.09,0.535,0.00966469345827162
10.81,0.55,0.00618946989380624
10.81,0.54,0.00596644436705421
11.43,0.52,0.00474960817895035
10.0,0.53,0.00717140056079475
10.0,0.555,0.00786390408593380
5.56,0.615,0.0556602037793676
5.56,0.575,0.0486553106604625
5.0,0.55,0.0612116794836470
10.0,0.535,0.00730734825743495
10.81,0.555,0.00630251723649477
11.43,0.545,0.00521727947245831
10.81,0.555,0.00630251723649477
10.81,0.535,0.00585646618299071
10.81,0.525,0.00563957897348874
10.81,0.535,0.00585646618299071
10.0,0.525,0.00703672936834836
4.17,0.56,0.109392316375371
4.35,0.565,0.0980952671507822
4.17,0.555,0.107447602842869
4.55,0.55,0.0812288151690766
4.55,0.615,0.101562871462228
4.55,0.725,0.141143457762796
4.76,0.715,0.119897507532898
5.88,0.77,0.0737680743567946
5.56,0.805,0.0953644088945065
5.88,0.87,0.0941728039815447
6.25,0.88,0.0802314345828605
6.25,1.065,0.117510974805972
6.67,1.13,0.108843006215730
6.67,1.16,0.114698996917446
6.67,1.265,0.136403241930900
6.67,1.265,0.136403241930900
7.14,1.325,0.122002438781687
6.67,1.46,0.181697667827904
7.69,1.45,0.116960635371428
8.33,1.54,0.103851613262404
8.33,1.49,0.0972174762202159
9.09,1.63,0.0897130720561861
10.81,2.0,0.0818442300007437
10.0,1.965,0.0985773981144703
10.0,2.105,0.113124439907069
10.0,2.005,0.102631575433994
10.0,2.145,0.117464554166005
9.09,2.05,0.141901910239799
8.33,2.4,0.252228576653504
10.0,2.08,0.110453354881532
10.0,1.875,0.0897542011268923
9.09,1.965,0.130378394614079
9.09,2.095,0.148200126493809
9.09,2.44,0.201029675860480
10.0,2.38,0.144612607107746
12.12,2.595,0.101438179813926
10.0,2.82,0.203025439016248
11.43,3.11,0.169891587528201
12.12,3.115,0.146164809653213
11.43,2.775,0.135262394537831
11.43,2.96,0.153898546674155
12.9,2.685,0.0930292907124095
10.81,2.88,0.169712195329542
10.0,3.055,0.238272911067681
12.12,3.365,0.170567726378138
12.12,3.425,0.176704608028591
12.9,3.275,0.138405624210271
12.12,2.93,0.129318888760373
10.81,2.865,0.167948963699464
12.12,2.99,0.134669454205246
12.12,2.64,0.104986770621009
12.12,2.585,0.100657889019882
11.43,2.78,0.135750265718195
12.12,2.715,0.111036660392396
10.81,2.38,0.115899614104053
11.43,2.525,0.111988611856214
10.81,2.29,0.107299831636725
10.0,1.89,0.0911960126137947
10.0,1.87,0.0892761503063125
10.0,1.97,0.0990797025147325
10.0,1.89,0.0911960126137947
9.09,1.98,0.132376501821323
9.09,1.86,0.116817096648568
9.09,1.855,0.116189891893612
8.33,1.555,0.105884549316422
8.33,1.555,0.105884549316422
8.33,1.36,0.0809933985031807
8.33,1.355,0.0803989535503905
7.69,1.27,0.0897245226114515
7.69,1.28,0.0911430701510337
7.69,1.205,0.0807751565161466
7.14,1.355,0.127589620599015
7.69,1.335,0.0991439564208532
7.69,1.11,0.0685408793536918
8.33,1.295,0.0734363938823511
8.33,1.175,0.0604571317087229
7.69,1.17,0.0761509696836853
7.69,1.145,0.0729314230619866
7.69,1.1,0.0673114714860539
7.69,1.13,0.0710330726781341
7.69,1.105,0.0679247846869909
8.33,1.085,0.0515503100956460
7.69,1.17,0.0761509696836853
7.69,1.17,0.0761509696836853
8.33,1.065,0.0496673537074341
7.14,1.05,0.0766152730547866
7.69,1.075,0.0642866274678273
7.69,1.12,0.0697814130843852
7.69,1.225,0.0834787412386444
8.33,1.1,0.0529855169706145
8.33,1.19,0.0620105707289977
8.33,1.165,0.0594324531160680
7.69,1.195,0.0794400529494811
8.33,1.1,0.0529855169706145
8.33,1.105,0.0534682982306154
7.69,1.03,0.0590171405781443
8.33,1.065,0.0496673537074341
8.33,1.045,0.0478194290659796
8.33,1.05,0.0482781260000847
7.14,1.01,0.0708891066151363
8.33,1.09,0.0520265229031298
8.33,1.055,0.0487390124183621
7.69,1.075,0.0642866274678273
7.14,1.01,0.0708891066151363
7.69,0.935,0.0486325381486740
7.69,0.9,0.0450597453749617
7.69,0.935,0.0486325381486740
8.33,1.0,0.0437896834467888
7.69,1.09,0.0660931894814716
7.69,1.09,0.0660931894814716
7.69,1.205,0.0807751565161466
8.33,1.22,0.0651765648422005
8.33,1.165,0.0594324531160680
7.14,1.12,0.0871711551201127
8.33,1.005,0.0442286750233429
7.14,1.04,0.0751628837515258
7.69,0.975,0.0528826178358926
7.14,0.885,0.0544281154089208
8.33,0.785,0.0269842976819975
7.14,0.79,0.0433701513954579
7.69,0.8,0.0356027617777475
7.14,0.765,0.0406686377990816
7.14,0.735,0.0375414837968454
7.14,0.69,0.0330852893436588
6.67,0.695,0.0411730699955776
7.14,0.69,0.0330852893436588
5.88,0.65,0.0525670626003470
6.67,0.665,0.0376952763910653
7.14,0.645,0.0289105387506735
7.69,0.61,0.0206996682148435
7.14,0.6,0.0250172320178895
9.09,0.59,0.0117539690551991
7.69,0.59,0.0193645646481780
9.09,0.67,0.0151575889367390
9.09,0.62,0.0129796774053965
7.69,0.625,0.0217302012803635
6.67,0.615,0.0322399138741832
8.33,0.71,0.0220743794255263
8.33,0.685,0.0205472142153195
7.69,0.705,0.0276491604259140
7.69,0.735,0.0300523468459120
9.09,0.69,0.0160760260476308
8.33,0.745,0.0243043690550540
5.88,0.7,0.0609653507080947
5.26,0.66,0.0757093589110303
7.14,0.65,0.0293605014654398
7.69,0.665,0.0246006739486944
5.26,0.64,0.0711904348254316
